time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1487552400,1.66,1.66,1.64,1.65,4054100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1487638800,1.64,1.65,1.6,1.64,3439200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1487725200,1.64,1.65,1.64,1.64,3519000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1487811600,1.64,1.66,1.64,1.65,4877500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1487898000,1.65,1.66,1.65,1.65,1336600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1488157200,1.64,1.64,1.63,1.63,355400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1488243600,1.63,1.63,1.63,1.63,573700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1488330000,1.63,1.63,1.62,1.62,52900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1488416400,1.62,1.63,1.62,1.62,310000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1488502800,1.63,1.63,1.62,1.62,154500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
