time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1488934800,11.4,11.46,11.4,11.44,543300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1489021200,11.4,11.48,11.4,11.42,214200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1489107600,11.42,11.44,11.42,11.44,277500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1489366800,11.44,11.48,11.42,11.44,1413400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1489453200,11.44,11.46,11.42,11.44,1261600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1489539600,11.44,11.46,11.38,11.44,744200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1489626000,11.46,11.52,11.44,11.46,760600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1489712400,11.5,11.52,11.48,11.5,669800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1489971600,11.5,11.52,11.42,11.5,872000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1490058000,11.5,11.5,11.46,11.5,583400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1490144400,11.5,11.5,11.4,11.5,327000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1490230800,11.5,11.52,11.48,11.48,253300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1490317200,11.5,11.6,11.48,11.6,211900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1490576400,11.6,11.66,11.58,11.64,714000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1490662800,11.7,11.7,11.62,11.7,1045400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1490749200,11.72,11.72,11.6,11.66,717500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1490835600,11.66,11.72,11.66,11.72,548500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1490922000,11.68,11.72,11.6,11.68,577000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1491181200,11.76,11.76,11.58,11.66,259500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1491267600,11.56,11.68,11.56,11.66,953700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1491354000,11.66,11.68,11.42,11.5,2262900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1491440400,11.62,11.62,11.5,11.6,20000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1491526800,11.6,11.6,11.5,11.5,232400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1491786000,11.48,11.5,11.34,11.38,27500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1491872400,11.4,11.5,11.34,11.4,1071900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1491958800,11.38,11.66,11.38,11.66,681600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1492045200,11.4,11.4,11.3,11.32,2166800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1492131600,11.3,11.3,11.28,11.3,955400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1492390800,11.3,11.3,11,11.12,2691200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1492477200,11.18,11.24,11.12,11.18,1497000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1492563600,11.18,11.24,11.18,11.22,752700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1492650000,11.22,11.24,11.16,11.22,2910600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1492736400,11.26,11.32,11.26,11.28,1162500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1493082000,11.28,11.38,11.22,11.36,542800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1493168400,11.36,11.38,11.34,11.36,1223600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1493254800,11.4,11.44,11.34,11.42,290300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1493341200,11.1,11.46,11.1,11.42,156700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1493686800,11.46,11.5,11.42,11.46,853100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1493773200,11.52,11.52,11.44,11.46,453400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1493859600,11.48,11.48,11.34,11.46,546000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1493946000,11.46,11.5,11.46,11.48,592500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1494205200,11.48,11.54,11.48,11.54,876500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1494291600,11.5,11.56,11.32,11.54,1215400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1494464400,11.68,11.68,11.58,11.62,1675800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1494550800,11.68,11.68,11.6,11.66,896100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1494810000,11.66,11.68,11.4,11.66,148600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1494896400,11.66,11.68,11.62,11.68,397800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1494982800,11.68,11.72,11.6,11.68,1552200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1495069200,11.5,11.62,11.48,11.6,902900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1495155600,11.6,11.72,11.58,11.6,1064200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1495414800,11.62,11.7,11.6,11.7,210500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1495501200,11.6,11.6,11.5,11.58,333400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1495587600,11.72,11.72,11.56,11.58,202900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1495674000,11.6,11.68,11.6,11.66,125500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1495760400,11.6,11.68,11.6,11.68,574700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
